Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
24144	-62.82347	-249.8473	187.0238	0.2648632	0.197805	0.661874	0.0257718	0.114549	1.758723	0.71366
24150	-65.23826	-251.7255	186.4873	0.3221575	0.23646	0.551651	0.0583961	0.153493	2.326566	0.4087419
24156	-69.34512	-256.2692	186.9241	0.9070144	0.343172	0.520202	0.0768483	0.059778	1.1773	0.8356469
24162	-59.85626	-245.0308	185.1745	1.942009	0.638288	0.157764	0.0505415	0.153406	2.07303	0.3132701
24168	-61.09108	-245.913	184.8219	2.57343	0.909898	0.0212043	0.0221559	0.0467419	2.07303	0.4764854
24174	-56.33322	-242.8618	186.5286	0.2207579	0.0311053	0.629299	0.0814886	0.258107	2.183389	0.2818721
24180	-55.79095	-242.2431	186.4522	0.129599	0.148837	0.47915	0.186096	0.185917	1.01279	1.738449
24186	-56.65035	-243.3661	186.7158	0.3847339	0.16412	0.608965	0.131321	0.0955947	0.6732205	1.856133
24192	-66.91141	-249.8731	182.9617	1.62244	0.240962	0.318288	0.070416	0.370334	1.049731	3.224316
24198	-65.2684	-250.5917	185.3233	0.1735439	0.253191	0.156596	0.0739898	0.516222	0.5239901	2.849005
24204	-60.78681	-243.4864	182.6996	3.093552	0.386051	0.269504	0.111368	0.233077	0.7089201	2.97407
24210	-55.33399	-240.7238	185.3898	2.53518	0.61659	0.103711	0.0904342	0.189265	1.166674	1.056333
24216	-55.41651	-240.8044	185.3879	2.53518	0.355524	0.0209698	0.425138	0.198369	1.325144	0.8954082
24222	-48.98682	-234.5732	185.5864	2.633699	0.384108	0.0978722	0.247267	0.270753	1.062323	0.8954082
24228	-44.77899	-227.0031	182.2241	10.43332	0.477279	0.121613	0.307245	0.0938631	1.349966	0.9453734
24234	-38.08605	-224.2917	186.2056	1.209311	0.149659	0.510546	0.253972	0.0858232	1.502402	0.9453734
24240	-42.38095	-226.4534	184.0724	0.3375908	0.0367423	0.831524	0.0352061	0.0965271	0.9286273	3.364524
24246	-46.24237	-231.0267	184.7843	2.476127	0.025192	0.683069	0.0493007	0.242438	1.069669	1.650297
24252	-57.9253	-239.402	181.4767	2.995077	0.305084	0.343558	0.206497	0.144861	0.6657228	3.752608
24258	-53.37827	-239.7936	186.4153	0.7435982	0.454101	0.453158	0.0858045	0.00693676	1.163787	1.461423
24264	-57.20322	-243.5522	186.349	0.2556646	0.029293	0.805796	0.152576	0.0123348	1.1199	1.846185
24270	-47.91112	-232.0645	184.1534	1.121252	0.226976	0.570135	0.187713	0.0151754	0.551707	3.07924
24276	-54.9407	-240.0853	185.1446	0.4034583	0.396612	0.309248	0.24386	0.0502808	0.8406932	2.746112
24282	-37.33953	-222.4861	185.1466	1.584124	0.76437	0.207605	0.00502691	0.0229981	1.40318	1.630151
24288	-42.64173	-229.4012	186.7594	0.639089	0.132765	0.803568	0.0194574	0.0442089	1.653863	0.7956698
24294	-47.68601	-234.1282	186.4422	0.8297275	0.336588	0.317148	0.0493286	0.296935	1.612358	0.9773267
24300	-50.43645	-236.3312	185.8948	1.753225	0.429316	0.413642	0.0164336	0.140609	1.310073	0.9773267
24306	-48.49141	-233.1551	184.6637	3.669184	0.850869	0.0297526	0.00279928	0.11658	1.331165	0.9497853
24312	-49.29262	-235.0253	185.7327	1.572379	0.612795	0.203992	0.0139884	0.169225	1.865698	0.3719454
24318	-45.18271	-230.916	185.7332	1.572379	0.725616	0.164361	0.0402027	0.0698211	1.904763	0.4911576
24324	-56.29788	-242.7665	186.4686	0.5551446	0.179096	0.462022	0.0913179	0.267564	1.151104	1.579144
24330	-51.31479	-237.2129	185.8981	1.243255	0.198897	0.405468	0.269279	0.126356	1.225268	1.428106
24336	-59.26542	-239.8717	180.6063	18.46224	0.279461	0.211802	0.140662	0.368075	1.26638	0.9897903
24342	-54.1593	-239.432	185.2727	2.197115	0.534394	0.202562	0.20026	0.0627837	1.681142	0.8855406
24348	-60.89311	-247.5051	186.6119	0.6627701	0.207853	0.443433	0.309664	0.0390498	1.790958	0.7754872
24354	-56.33221	-242.6381	186.3059	1.121749	0.19337	0.354506	0.331195	0.120928	1.599806	0.8126275
24360	-51.3472	-238.5401	187.1929	0.3247983	0.213806	0.617516	0.0936286	0.0750491	1.599806	0.6521991
24366	-57.4949	-243.9983	186.5034	1.046681	0.197938	0.571686	0.0866797	0.143697	1.599806	0.5928142
24372	-56.74969	-240.2844	183.5347	0.6815688	0.361692	0.317943	0.149261	0.171104	3.389067	0.0415283
24378	-63.17965	-247.0335	183.8539	0.4835689	0.0636091	0.731011	0.0819604	0.123419	3.529815	0.05504178
24384	-62.11637	-244.6431	182.5267	8.541204	0.332207	0.170495	0.277358	0.219939	1.076057	1.384561
24390	-61.74199	-248.5293	186.7873	0.76657	0.0730615	0.717315	0.0589775	0.150646	1.207526	1.098907
24396	-57.11405	-243.1587	186.0447	0.9723281	0.433919	0.395469	0.0801229	0.090489	1.20848	1.528502
24402	-56.93305	-243.0619	186.1289	1.055544	0.401157	0.229878	0.340161	0.0288043	1.041403	1.528502
24408	-52.58232	-238.5092	185.9268	0.9137513	0.386791	0.221037	0.32798	0.0641919	0.8828181	1.884744
24414	-53.49978	-240.2156	186.7158	0.6024871	0.357918	0.501441	0.109823	0.030818	1.231966	1.28889
24420	-57.5899	-240.8237	183.2338	3.507148	0.161029	0.636163	0.0767838	0.126024	0.8496956	2.415708
24426	-51.37559	-237.7216	186.346	0.824946	0.403769	0.441325	0.0841836	0.0707231	0.8496956	1.680141
24432	-53.84028	-239.8123	185.972	0.6903143	0.106429	0.658347	0.0185643	0.21666	0.8551244	2.029893
24438	-48.13932	-234.7798	186.6405	0.09776663	0.0804792	0.539965	0.0129207	0.366635	1.01268	1.482667
24444	-47.07961	-233.0683	185.9887	0.09776663	0.0288432	0.407261	0.0162749	0.547621	0.8761062	2.03528
24450	-47.82397	-234.588	186.764	0.1335871	0.295713	0.218833	0.0152782	0.470177	1.945856	0.5078078
24456	-43.79079	-230.8044	187.0136	0.1184221	0.0179831	0.903539	0.0391282	0.0393501	1.478152	0.8357083
24462	-48.53982	-235.3627	186.8228	0.6485998	0.577244	0.347337	0.0517785	0.0236398	1.661288	0.6671096
24468	-47.92528	-234.9514	187.0261	0.6272062	0.626377	0.332553	0.0283039	0.0127654	1.498024	0.6289116
24474	-47.23766	-234.4597	187.222	0.2444796	0.200602	0.676008	0.061398	0.0619926	1.053636	1.246157
24480	-47.64836	-231.0551	183.4067	2.915468	0.64062	0.244082	0.0840892	0.0312088	0.9820409	2.437833
24486	-48.70676	-234.7106	186.0038	1.752938	0.619111	0.163761	0.196894	0.0202328	1.324513	0.8400279
24492	-53.55255	-239.451	185.8984	1.493377	0.69183	0.201199	0.0894968	0.0174747	1.519569	0.9806172
24498	-59.03435	-245.2244	186.1901	1.062302	0.40838	0.460279	0.120069	0.0112726	1.488012	1.112399
24504	-54.69357	-239.954	185.2605	2.553441	0.674915	0.00935281	0.196665	0.119067	1.61674	0.637239
24510	-54.58798	-239.9451	185.3571	1.887942	0.135172	0.508321	0.228607	0.1279	1.61674	1.097997
24516	-52.71504	-236.4715	183.7565	2.465283	0.510562	0.0789033	0.282738	0.127796	0.8562512	2.477741
24522	-60.57535	-242.7222	182.1468	11.61002	0.444726	0.0155884	0.191302	0.348383	1.379853	0.4374166
24528	-41.10887	-226.9263	185.8174	1.803058	0.753136	0.00500372	0.032482	0.209379	1.547293	0.7351934
24534	-41.51139	-227.8943	186.383	1.257293	0.773103	0.0101581	0.0293552	0.187383	1.270311	0.9558901
24540	-42.39771	-228.5583	186.1606	1.257293	0.26545	0.254799	0.13518	0.344571	1.747061	0.5715193
24546	-44.12079	-229.1653	185.0445	2.882964	0.530165	0.390828	0.00824052	0.0707672	1.596992	0.6911194
24552	-63.46521	-250.3519	186.8867	0.9114198	0.231543	0.227636	0.420972	0.119849	1.195237	0.8539926
24558	-57.86586	-243.2362	185.3703	1.60376	0.676785	0.165566	0.0504085	0.10724	1.498973	1.378208
24564	-57.1081	-240.6758	183.5677	5.478809	0.557601	0.294869	0.0805505	0.0669794	1.199696	1.30338
24570	-64.52854	-248.9944	184.4658	2.84496	0.0418561	0.643522	0.168446	0.146176	1.527854	1.368145
24576	-49.82305	-237.2246	187.4016	0.1349431	0.239357	0.420411	0.213518	0.126713	1.255729	0.6887912
24582	-46.31842	-232.6665	186.3481	0.1591887	0.0818448	0.637379	0.0486849	0.232091	0.7960257	2.014239
24588	-50.16902	-236.5502	186.3812	0.1591887	0.0947175	0.230991	0.0250805	0.649211	0.7629798	2.014239
24594	-46.42413	-232.2319	185.8078	0.1591887	0.174402	0.185875	0.0461803	0.593543	0.5688349	2.507548
24600	-44.57775	-230.9803	186.4026	0.1591887	0.190698	0.306377	0.076119	0.426805	0.7041962	2.039052
24606	-52.13378	-238.6045	186.4707	0.276314	0.111763	0.540083	0.0360047	0.31215	0.7086401	2.039052
24612	-48.57262	-234.6306	186.058	0.09379637	0.511372	0.330581	0.0323962	0.125651	0.8353027	1.997022
24618	-50.09602	-237.2957	187.1997	0.2129152	0.300655	0.329645	0.142535	0.227166	1.545441	0.7579237
24624	-48.50047	-234.6808	186.1803	1.229279	0.368299	0.348034	0.251192	0.0324748	1.744599	0.6014058
24630	-40.94419	-227.9507	187.0065	0.2468997	0.314067	0.603513	0.0399425	0.0424776	1.811504	0.6483408
24636	-40.14315	-227.1772	187.034	0.287032	0.287406	0.543768	0.00499478	0.163831	1.811504	0.461039
24642	-46.71677	-233.3407	186.6239	0.6003005	0.482741	0.390862	0.00838946	0.118008	1.329164	1.286434
24648	-50.11455	-233.836	183.7215	2.339079	0.366725	0.234408	0.0263409	0.372526	0.9635151	2.486276
24654	-55.46356	-239.7375	184.274	1.057928	0.179881	0.715083	0.0270008	0.0780354	0.8891197	2.840819
24660	-54.92476	-241.1347	186.2099	0.5362807	0.375122	0.550359	0.069432	0.00508714	1.07363	1.830914
24666	-52.72333	-237.1194	184.3961	2.436269	0.613803	0.221869	0.15311	0.011218	1.023564	1.969162
24672	-54.04987	-239.5566	185.5068	1.459426	0.267793	0.159172	0.533916	0.0391189	1.139231	1.637836
24678	-47.40991	-233.9805	186.5706	0.3317278	0.239325	0.472505	0.253209	0.0349604	1.167536	1.637836
24684	-46.93812	-231.898	184.9598	2.124082	0.233759	0.319221	0.198875	0.248145	1.018596	1.73623
24690	-53.42965	-239.4088	185.9791	0.7770469	0.804077	0.0621863	0.0712211	0.0625157	0.9923723	1.871201
24696	-57.18438	-237.6601	180.4758	3.534368	0.405278	0.0264909	0.448084	0.120147	0.7789634	4.085411
24702	-47.85844	-232.5855	184.727	1.477115	0.459388	0.12549	0.396761	0.0183616	0.7336935	2.417445
24708	-60.42633	-245.7216	185.2953	1.191614	0.40282	0.129891	0.179778	0.287511	0.4242193	2.417445
24714	-49.20468	-234.0031	184.7984	1.200474	0.343582	0.208	0.172518	0.2759	0.5577334	2.638739
24720	-47.59395	-232.0509	184.457	1.200474	0.399577	0.0620257	0.0698133	0.468584	1.139492	2.489447
24726	-59.14971	-243.488	184.3383	2.269054	0.288231	0.54838	0.0784624	0.0849268	0.8540192	2.194601
24732	-50.93743	-234.9094	183.972	2.095561	0.681326	0.0311218	0.00704885	0.280504	1.13286	2.330631
24738	-46.51634	-230.9743	184.4579	2.095561	0.0833797	0.814938	0.0139179	0.0877647	1.226432	1.95233
24744	-46.28327	-229.6282	183.3449	0.2660971	0.120001	0.740578	0.00478367	0.134637	0.6693332	3.953746
24750	-46.81482	-232.493	185.6782	1.141745	0.198426	0.670435	0.00449951	0.126639	1.488819	1.468061
24756	-48.24984	-234.8619	186.612	0.3412416	0.26484	0.561033	0.00510055	0.169026	2.068128	0.8146841
24762	-45.68629	-231.4682	185.7819	0.7123989	0.187846	0.745994	0.000974687	0.065185	1.42102	1.758544
24768	-40.27112	-227.3372	187.0661	0.223941	0.0216996	0.815557	0.00205132	0.160692	0.7823686	1.57434
24774	-43.5725	-230.2553	186.6828	0.8471084	0.403214	0.132639	0.0309018	0.433245	1.228488	1.098267
24780	-51.03631	-232.63	181.5937	4.487045	0.0427543	0.766169	0.0740808	0.116996	0.8299856	3.128717
24786	-58.31877	-240.7922	182.4734	3.365017	0.480705	0.131436	0.195793	0.192066	0.4615405	3.1641
24792	-55.10174	-240.1819	185.0802	3.110582	0.542888	0.14774	0.255679	0.0536927	1.364102	0.7856001
24798	-52.918	-239.0078	186.0898	1.115311	0.666103	0.181272	0.0867462	0.0658789	1.098021	1.471559
24804	-53.20286	-239.2254	186.0225	1.025081	0.324807	0.284878	0.182851	0.207465	1.115305	1.574675
24810	-52.69716	-232.6073	179.9101	20.1869	0.326791	0.338728	0.0877988	0.246682	0.9762443	1.574675
24816	-50.21864	-233.2961	183.0774	4.43513	0.38367	0.54007	0.0431991	0.0330608	1.568141	1.735121
24822	-53.90965	-239.1625	185.2528	2.266178	0.422214	0.469096	0.0588738	0.0498166	1.704181	0.8226678
24828	-50.59481	-235.96	185.3652	1.49243	0.111541	0.53992	0.188792	0.159748	1.694125	1.302173
24834	-55.44004	-242.4553	187.0153	0.2235396	0.128936	0.288046	0.322923	0.260096	1.187567	1.302173
24840	-49.59807	-236.6387	187.0407	0.1462182	0.160727	0.297973	0.485622	0.055677	1.060601	1.302173
24846	-47.23415	-234.1533	186.9191	0.149019	0.24881	0.332277	0.266096	0.152816	1.291368	1.217698
24852	-43.77994	-230.1766	186.3966	0.149019	0.205108	0.715543	0.0309439	0.0484046	1.074791	1.77591
24858	-48.02957	-233.7376	185.7081	1.302349	0.106991	0.745042	0.0771815	0.0707852	0.8830714	1.77591
24864	-41.23653	-227.9347	186.6982	0.339756	0.0960587	0.801352	0.053758	0.0488316	0.9059457	1.729625
24870	-52.247	-233.6205	181.3735	8.564892	0.764821	0.0799831	0.0779372	0.0772584	1.007101	2.230553
24876	-47.33406	-229.1037	181.7696	8.513523	0.669213	0.169306	0.0568883	0.104592	0.9709811	2.004915
24882	-49.78817	-233.5584	183.7702	3.87061	0.617152	0.127932	0.0916255	0.16329	0.9208508	1.89451
24888	-51.51507	-233.7084	182.1934	3.112149	0.522423	0.192742	0.165154	0.119681	1.519884	2.783069
24894	-54.73308	-239.3153	184.5822	3.112149	0.459656	0.0855798	0.336175	0.11859	1.519884	1.144254
24900	-54.91252	-241.0351	186.1226	1.428077	0.563022	0.0240118	0.267708	0.145258	1.574768	0.7030117
24906	-44.69692	-226.024	181.3271	9.422492	0.563119	0.0894738	0.223519	0.123888	1.39255	1.841647
24912	-39.15942	-224.546	185.3866	2.387066	0.337764	0.0901336	0.390271	0.181831	1.579865	0.6832097
24918	-37.27867	-222.4473	185.1686	2.518927	0.264022	0.078737	0.558302	0.0989388	1.6206	0.8166663
24924	-38.60152	-224.3746	185.773	1.185444	0.353351	0.396206	0.118029	0.132414	1.078704	1.66899
24930	-40.46452	-222.7671	182.3025	7.250022	0.764515	0.0992062	0.0458682	0.0904105	1.115519	1.817375
24936	-32.99223	-217.3343	184.3421	1.760328	0.466653	0.402563	0.0468065	0.0839777	0.8683606	2.426371
24942	-39.41367	-223.2017	183.788	4.583078	0.499812	0.0947024	0.14512	0.260366	0.7831896	1.739166
24948	-40.77709	-221.2258	180.4487	4.583078	0.612388	0.311935	0.0270841	0.0485927	0.5123606	3.955005
24954	-43.36618	-226.2864	182.9202	2.254894	0.640225	0.169371	0.0681437	0.12226	0.7270175	3.153352
24960	-46.6509	-231.3164	184.6654	2.779778	0.453203	0.122483	0.352919	0.071395	1.220037	1.482739
24966	-55.94063	-235.6939	179.7533	16.72642	0.522395	0.0392744	0.201152	0.237179	0.8308502	2.18101
24972	-52.1917	-234.5214	182.3297	6.025367	0.759685	0.0409497	0.147603	0.0517624	0.9816362	2.18101
24978	-49.48258	-234.0545	184.5719	1.087296	0.31063	0.37193	0.247928	0.069512	1.064733	2.532146
24984	-43.84686	-230.218	186.3711	0.9579279	0.465049	0.259177	0.185768	0.0900055	1.00736	1.445024
24990	-48.68217	-235.1658	186.4836	0.213752	0.135553	0.6995	0.0988418	0.0661048	0.8436436	1.935982
24996	-42.39834	-228.188	185.7896	0.1092423	0.0334105	0.112294	0.0119043	0.842391	0.7854052	2.27062
25002	-39.71521	-226.901	187.1858	0.1556582	0.10838	0.405305	0.0115999	0.474715	0.2967392	1.779169
25008	-52.56456	-237.2456	184.681	1.678272	0.311628	0.534958	0.0609865	0.0924275	0.2025648	2.671064
25014	-55.21248	-238.1169	182.9044	1.087793	0.103757	0.645996	0.103492	0.146755	0.2159122	4.021356
25020	-46.96588	-230.2815	183.3156	0.6896663	0.232171	0.666265	0.0953273	0.00623672	0.2129444	4.021356
25026	-47.6069	-230.0115	182.4046	0.6896663	0.218309	0.350347	0.427587	0.00375666	0.3837356	4.441134
25032	-42.94167	-226.1223	183.1806	0.6895565	0.191288	0.567936	0.117933	0.122842	0.2242921	4.091948
25038	-47.3178	-230.9727	183.6549	0.584433	0.0312946	0.481742	0.382764	0.104199	0.4108626	3.776903
25044	-48.55004	-233.7263	185.1763	0.7511941	0.398747	0.368221	0.201952	0.0310808	0.8029945	2.532181
25050	-51.77704	-236.2124	184.4353	2.973953	0.740857	0.143667	0.0461986	0.0692773	0.7993224	1.862609
25056	-56.63343	-240.6657	184.0323	2.279806	0.389421	0.469987	0.0198623	0.12073	0.7467745	2.453132
25062	-48.96917	-231.9785	183.0093	1.505647	0.52053	0.375841	0.0148312	0.0887983	0.8712387	3.359775
25068	-57.03153	-239.2	182.1685	6.299556	0.453355	0.40104	0.0210941	0.124511	1.620399	1.792633
25074	-60.99297	-246.2626	185.2696	2.588357	0.319709	0.487975	0.0501777	0.142138	1.498037	0.7845835
25080	-75.68734	-258.9193	183.232	3.116036	0.354542	0.411627	0.0226798	0.211152	0.9991949	2.461611
25086	-73.59584	-258.3444	184.7486	1.317941	0.293146	0.206944	0.399177	0.100734	0.755703	2.478987
25092	-65.91344	-249.5696	183.6562	1.317941	0.29743	0.318485	0.229057	0.155028	0.3414164	3.388628
25098	-69.15543	-251.0331	181.8777	2.480135	0.542397	0.069504	0.331236	0.0568627	0.2595223	3.942774
25104	-68.36766	-252.3479	183.9802	0.6058444	0.18939	0.724459	0.0683489	0.0178026	0.3859613	3.590128
25110	-58.28826	-242.5989	184.3106	1.004379	0.388245	0.416741	0.153642	0.0413719	0.8143183	2.896057
25116	-68.50998	-254.3768	185.8669	0.1942885	0.25799	0.584766	0.032921	0.124323	1.050198	2.197044
25122	-62.03389	-247.554	185.5201	1.143972	0.764336	0.0298269	0.157138	0.0486991	0.7009723	2.124815
25128	-68.10578	-254.2293	186.1236	1.277069	0.851478	0.0254589	0.0814955	0.0415674	0.8717991	1.501482
25134	-68.46767	-252.208	183.7404	2.216172	0.419118	0.0743282	0.348787	0.157767	0.5835214	2.762591
25140	-54.65478	-238.7924	184.1376	2.216172	0.724262	0.0431789	0.0814897	0.151069	0.786379	2.390151
25146	-61.76357	-246.1606	184.3971	2.004569	0.32592	0.456336	0.107947	0.109797	1.571489	1.804643
25152	-52.74459	-238.9241	186.1795	0.9752763	0.190306	0.689884	0.0285739	0.0912359	1.969956	0.6556634
25158	-53.426	-239.6392	186.2132	0.9752763	0.53974	0.298753	0.0810404	0.0804665	1.927044	0.3587043
25164	-62.8662	-248.0534	185.1872	1.835472	0.11457	0.500883	0.251518	0.133028	2.145992	0.3160242
25170	-85.68481	-267.0145	181.3297	5.14696	0.372706	0.160138	0.191589	0.275567	0.5694137	3.26584
25176	-71.13895	-255.6047	184.4657	0.2066783	0.408025	0.256144	0.105817	0.230014	0.9618958	3.122653
25182	-72.12807	-257.8375	185.7095	1.175019	0.506842	0.313441	0.122801	0.0569165	1.564801	1.360476
25188	-67.18313	-253.2841	186.101	1.273073	0.725194	0.0103387	0.196321	0.0681464	1.316457	1.165749
25194	-72.86657	-256.3418	183.4752	3.848464	0.660749	0.00962123	0.261182	0.0684484	1.415402	1.765012
25200	-52.06239	-233.6978	181.6354	3.690521	0.610809	0.152587	0.204657	0.0319476	0.6187191	3.461044
25206	-60.52541	-243.3891	182.8637	1.710933	0.60715	0.167758	0.194699	0.0303932	0.672396	3.461044
25212	-50.33069	-234.4467	184.116	2.132113	0.564953	0.156098	0.250667	0.0282809	0.9892356	2.313425
25218	-50.29702	-232.9361	182.6391	2.132113	0.831273	0.0321116	0.102027	0.0345887	1.1195	3.139366
25224	-56.25469	-241.3858	185.1311	2.132113	0.780019	0.0223846	0.171715	0.0258814	1.25554	1.433364
25230	-60.44261	-243.4451	183.0025	6.916588	0.612604	0.20725	0.0724198	0.107726	1.321547	1.223473
25236	-54.74536	-239.6869	184.9415	1.959099	0.593035	0.201905	0.0705519	0.134508	0.9016577	1.913866
25242	-50.46518	-236.0608	185.5956	1.959099	0.760909	0.0382724	0.0154948	0.185324	0.9931171	1.376207
25248	-57.44236	-240.9778	183.5354	5.28103	0.724206	0.200284	0.0365672	0.0389433	1.222267	1.376207
25254	-56.55501	-241.0016	184.4466	3.590293	0.610689	0.245516	0.038742	0.105053	1.108318	1.376207
25260	-50.18813	-237.0081	186.82	0.2797456	0.246505	0.65894	0.0255111	0.0690434	1.163438	1.4745
25266	-50.44288	-237.2296	186.7868	0.5867371	0.24161	0.645855	0.0448617	0.0676724	0.9408566	1.4745
25272	-46.21249	-233.3237	187.1112	0.1872698	0.0295991	0.281439	0.151452	0.53751	1.295043	1.105212
25278	-45.07579	-231.0524	185.9766	0.5779844	0.0314148	0.430347	0.29639	0.241849	1.407931	1.730694
25284	-44.27285	-230.9611	186.6883	0.5779844	0.476175	0.115791	0.259911	0.148123	1.877132	0.3731759
25290	-47.01366	-233.3323	186.3186	0.1780079	0.0292782	0.542162	0.060559	0.368001	2.24793	0.2263616
25296	-46.19814	-232.7192	186.5211	0.5229212	0.183343	0.467689	0.105064	0.243905	2.114735	0.3959464
25302	-44.14876	-230.6066	186.4579	0.2115417	0.129795	0.403706	0.255962	0.210537	2.148662	0.2295162
25308	-45.62135	-232.2623	186.6409	0.4407937	0.247282	0.640112	0.0952862	0.0173198	2.06637	0.3811267
25314	-50.6976	-234.7571	184.0595	4.001804	0.523915	0.0564196	0.252733	0.166932	2.01564	0.4453645
25320	-53.90474	-239.5278	185.623	1.71988	0.0741289	0.383531	0.168983	0.373357	1.886728	0.4453645
25326	-48.29674	-233.5343	185.2376	1.682942	0.498876	0.145837	0.145156	0.210131	2.23876	0.3355895
25332	-52.07585	-237.7715	185.6956	1.642015	0.555709	0.0844408	0.104927	0.254923	1.863218	0.4041657
25338	-51.62393	-237.0815	185.4576	2.009052	0.385462	0.138301	0.0740545	0.402183	1.694862	0.8112707
25344	-55.3775	-237.1248	181.7473	11.59427	0.298119	0.106963	0.0572744	0.537643	1.694862	0.7534529
25350	-53.9377	-240.4778	186.5401	0.8793985	0.19865	0.400265	0.151275	0.24981	1.719308	0.628101
25356	-60.02292	-244.993	184.9701	2.18372	0.380995	0.275213	0.179263	0.164529	1.625625	1.236238
25362	-53.86781	-240.2934	186.4256	0.29926	0.304253	0.528658	0.0595263	0.107563	2.276968	0.2788765
25368	-49.98852	-236.5934	186.6049	0.266151	0.266716	0.516361	0.0871516	0.129772	2.124181	0.2899228
25374	-52.01405	-238.4595	186.4455	0.2112365	0.459529	0.435904	0.0451449	0.0594215	2.195747	0.245267
25380	-56.84844	-242.0548	185.2064	1.734955	0.387304	0.57196	0.00722911	0.0335073	2.152847	0.2768831
25386	-54.90721	-241.6874	186.7802	0.2201647	0.107863	0.657754	0.027062	0.207321	2.052643	0.4164401
25392	-59.45523	-246.3046	186.8494	0.1163468	0.235593	0.601197	0.0188444	0.144366	1.640894	0.8252794
